,time,lat,lon,10si
8496,2020-09-08 17:00:00,88.69908,113.32008000000002,4.388113796710968
8497,2020-09-08 18:00:00,88.70228,113.48199,4.010847434401512
8498,2020-09-08 19:00:00,88.70449,113.61930999999998,3.6154015958309174
8499,2020-09-08 20:00:00,88.70627,113.69824,3.362366706132889
8500,2020-09-08 21:00:00,88.70775,113.72104000000002,3.1508052945137024
8501,2020-09-08 22:00:00,88.70922,113.68813,2.84902785718441
8502,2020-09-08 23:00:00,88.71103,113.59980999999999,2.6769909262657166
8503,2020-09-09 00:00:00,88.71345,113.47244,2.8029724061489105
8504,2020-09-09 01:00:00,88.71675,113.33164999999997,3.0062683820724487
8505,2020-09-09 02:00:00,88.72067,113.19247000000001,3.219922751188278
8506,2020-09-09 03:00:00,88.7246,113.05959999999999,3.380426272749901
8507,2020-09-09 04:00:00,88.72783,112.93329,3.894133538007736
8508,2020-09-09 05:00:00,88.73034,112.81268,4.498734302818775
8509,2020-09-09 06:00:00,88.7314,112.67698999999999,5.106430336833
8510,2020-09-09 07:00:00,88.731,112.50993,5.380608454346657
8511,2020-09-09 08:00:00,88.7295,112.29921999999999,5.798745721578598
8512,2020-09-09 09:00:00,88.72759,112.04674999999997,6.207151398062706
8513,2020-09-09 10:00:00,88.72582,111.73779000000002,5.7038664519786835
8514,2020-09-09 11:00:00,88.72439,111.37977000000001,4.947943091392517
8515,2020-09-09 12:00:00,88.72351,111.01222000000001,4.8254411071538925
8516,2020-09-09 13:00:00,88.72346,110.65503999999999,5.096178486943245
8517,2020-09-09 14:00:00,88.72389,110.34942999999998,5.185963645577431
8518,2020-09-09 15:00:00,88.72434,110.12110999999999,5.423434749245644
8519,2020-09-09 16:00:00,88.72407,109.98034999999999,5.986782014369965
8520,2020-09-09 17:00:00,88.72303,109.94130000000001,5.940771281719208
8521,2020-09-09 18:00:00,88.72139,109.90426000000002,5.283617690205574
8522,2020-09-09 19:00:00,88.71913,109.82589999999999,5.207310914993286
8523,2020-09-09 20:00:00,88.71642,109.69259999999997,5.321415424346924
8524,2020-09-09 21:00:00,88.7137,109.48770000000002,5.306036248803139
8525,2020-09-09 22:00:00,88.71155,109.23124999999999,4.795066386461258
8526,2020-09-09 23:00:00,88.71015,108.93592000000001,4.2932043969631195
8527,2020-09-10 00:00:00,88.70964,108.61243999999999,3.8746062219142914
8528,2020-09-10 01:00:00,88.70975,108.30488000000003,3.215105563402176
8529,2020-09-10 02:00:00,88.71039,108.05727999999999,2.9275748282670975
8530,2020-09-10 03:00:00,88.71149,107.86433999999997,3.4010339975357056
8531,2020-09-10 04:00:00,88.71258,107.71668,3.810941383242607
8532,2020-09-10 05:00:00,88.71309,107.61624,3.877652645111084
8533,2020-09-10 06:00:00,88.71294,107.52933000000002,3.821218252182007
8534,2020-09-10 07:00:00,88.7121,107.44038,3.6894056499004364
8535,2020-09-10 08:00:00,88.71078,107.34487999999999,3.4931199848651886
8536,2020-09-10 09:00:00,88.70923,107.23430000000002,3.2724974155426025
8537,2020-09-10 10:00:00,88.70795,107.10585000000003,3.11870139837265
8538,2020-09-10 11:00:00,88.70723,106.96179000000001,3.1392124742269516
8539,2020-09-10 12:00:00,88.70723,106.81034,3.2568672448396683
8540,2020-09-10 13:00:00,88.70788,106.66579999999999,3.4354008734226227
8541,2020-09-10 14:00:00,88.7091,106.52422999999999,3.6359496116638184
8542,2020-09-10 15:00:00,88.71075,106.42290000000003,3.8874175250530243
8543,2020-09-10 16:00:00,88.71253,106.34717,4.200475677847862
8544,2020-09-10 17:00:00,88.71402,106.28994,4.400087222456932
8545,2020-09-10 18:00:00,88.71511,106.23702000000003,4.298242270946503
8546,2020-09-10 19:00:00,88.71546,106.17485999999997,4.212837055325508
8547,2020-09-10 20:00:00,88.71539,106.09057999999999,4.527885213494301
8548,2020-09-10 21:00:00,88.71534,105.97041999999999,4.529930233955383
8549,2020-09-10 22:00:00,88.71567,105.80367999999999,4.586524128913879
8550,2020-09-10 23:00:00,88.71669,105.60726,4.656807452440262
8551,2020-09-11 00:00:00,88.71853,105.40096,6.005613461136818
8552,2020-09-11 01:00:00,88.72141,105.19276000000002,6.074021279811859
8553,2020-09-11 02:00:00,88.72516,105.00155999999998,6.159467428922653
8554,2020-09-11 03:00:00,88.72919,104.84870999999998,6.222787588834763
8555,2020-09-11 04:00:00,88.73287,104.74905000000001,6.187924712896347
8556,2020-09-11 05:00:00,88.73594,104.67633999999998,5.961128786206245
8557,2020-09-11 06:00:00,88.73829,104.61446000000001,5.69336599111557
8558,2020-09-11 07:00:00,88.7399,104.54721999999998,5.502683401107788
8559,2020-09-11 08:00:00,88.74083,104.45551999999998,5.5860113352537155
8560,2020-09-11 09:00:00,88.74146,104.32339000000002,5.5474082082509995
8561,2020-09-11 10:00:00,88.74235,104.1506,5.287910833954811
8562,2020-09-11 11:00:00,88.74389,103.95269000000002,4.8187249302864075
8563,2020-09-11 12:00:00,88.74623,103.75139000000001,4.390299379825592
8564,2020-09-11 13:00:00,88.7492,103.56565999999998,4.333496853709221
8565,2020-09-11 14:00:00,88.75253,103.40708999999998,4.487504243850708
8566,2020-09-11 15:00:00,88.75588,103.28276,4.480788350105286
8567,2020-09-11 16:00:00,88.75879,103.19738999999998,4.5041633695364
8568,2020-09-11 17:00:00,88.7608,103.14130999999998,4.313551217317581
8569,2020-09-11 18:00:00,88.76177,103.09708,4.3199750036001205
8570,2020-09-11 19:00:00,88.76182,103.04480000000001,4.3908848613500595
8571,2020-09-11 20:00:00,88.76119,102.96488,4.413914263248444
8572,2020-09-11 21:00:00,88.76037,102.84685000000002,4.415862739086151
8573,2020-09-11 22:00:00,88.75978,102.6891,4.272000342607498
8574,2020-09-11 23:00:00,88.75986,102.50027,4.067568883299828
8575,2020-09-12 00:00:00,88.76078,102.29439000000002,3.8920373916625977
8576,2020-09-12 01:00:00,88.76253,102.09271999999999,3.7437175065279007
8577,2020-09-12 02:00:00,88.76477,101.91552999999999,3.587394028902054
8578,2020-09-12 03:00:00,88.76704,101.78005000000002,3.5488571524620056
8579,2020-09-12 04:00:00,88.76922,101.68830000000003,3.6572485268115997
8580,2020-09-12 05:00:00,88.77089,101.62718999999998,3.7175541520118713
8581,2020-09-12 06:00:00,88.77188,101.57952,3.6994417011737823
8582,2020-09-12 07:00:00,88.77218,101.52654999999999,3.5854959785938263
8583,2020-09-12 08:00:00,88.77196,101.45218999999997,3.5390976667404175
8584,2020-09-12 09:00:00,88.77154,101.34653000000003,3.6272571086883545
8585,2020-09-12 10:00:00,88.77137,101.20772,3.7931558191776276
8586,2020-09-12 11:00:00,88.77184,101.04305999999997,3.849341481924057
8587,2020-09-12 12:00:00,88.77324,100.86106999999998,3.8553109019994736
8588,2020-09-12 13:00:00,88.7755,100.68209999999999,3.913212940096855
8589,2020-09-12 14:00:00,88.77852,100.53280999999998,3.9243413656949997
8590,2020-09-12 15:00:00,88.78185,100.42182000000003,3.873406022787094
8591,2020-09-12 16:00:00,88.78509,100.35253,4.024266600608826
8592,2020-09-12 17:00:00,88.78797,100.31785000000002,4.346981182694435
8593,2020-09-12 18:00:00,88.79028,100.30129,4.748179316520691
8594,2020-09-12 19:00:00,88.79195,100.27600000000001,4.863806366920471
8595,2020-09-12 20:00:00,88.79318,100.21870000000001,4.85728594660759
8596,2020-09-12 21:00:00,88.79434,100.11427000000003,4.821484938263893
8597,2020-09-12 22:00:00,88.79588,99.95938000000001,4.936763659119606
8598,2020-09-12 23:00:00,88.79823,99.75913000000003,5.1754980981349945
8599,2020-09-13 00:00:00,88.80173,99.52109999999999,5.354867160320282
8600,2020-09-13 01:00:00,88.80672,99.26782000000003,5.555640876293182
8601,2020-09-13 02:00:00,88.81291,99.02661,5.671619608998299
8602,2020-09-13 03:00:00,88.81976,98.80439999999999,6.25696362555027
8603,2020-09-13 04:00:00,88.82684,98.60822999999999,7.270773708820343
8604,2020-09-13 05:00:00,88.83396,98.41832999999997,7.712296321988106
8605,2020-09-13 06:00:00,88.84101,98.22692,8.28659251332283
8606,2020-09-13 07:00:00,88.84757,97.99829999999997,8.993508085608482
8607,2020-09-13 08:00:00,88.85362,97.70772,9.916253194212914
8608,2020-09-13 09:00:00,88.85959,97.33596,10.78025758266449
8609,2020-09-13 10:00:00,88.866,96.88977,11.900499999523163
8610,2020-09-13 11:00:00,88.87504,96.42631,12.884175583720207
8611,2020-09-13 12:00:00,88.88692,96.06687999999997,13.355691719800234
8612,2020-09-13 13:00:00,88.89938,95.84024,13.218424156308174
8613,2020-09-13 14:00:00,88.91137,95.75513999999998,12.892236649990082
8614,2020-09-13 15:00:00,88.92211,95.80020999999999,11.966225139796734
8615,2020-09-13 16:00:00,88.9308,95.95861000000002,10.951074406504631
8616,2020-09-13 17:00:00,88.93702,96.17052000000001,9.914822176098824
8617,2020-09-13 18:00:00,88.94043,96.35084999999998,8.85610818862915
8618,2020-09-13 19:00:00,88.94273,96.44146999999998,8.119585633277893
8619,2020-09-13 20:00:00,88.94574,96.45958999999999,8.468354433774948
8620,2020-09-13 21:00:00,88.95009,96.41730999999999,9.567530333995819
8621,2020-09-13 22:00:00,88.95559,96.33338000000003,10.376534819602966
8622,2020-09-13 23:00:00,88.96334,96.32614000000001,10.863749951124191
8623,2020-09-14 00:00:00,88.9724,96.47865000000002,10.302588418126106
8624,2020-09-14 01:00:00,88.98152,96.79434000000003,10.382815167307854
8625,2020-09-14 02:00:00,88.99006,97.26414999999997,10.606453657150269
8626,2020-09-14 03:00:00,88.99751,97.91457000000003,10.620425522327423
8627,2020-09-14 04:00:00,89.00255,98.66583000000003,10.900687888264656
8628,2020-09-14 05:00:00,89.00534,99.45211999999998,10.921351224184036
8629,2020-09-14 06:00:00,89.00555,100.18651,11.572439759969711
8630,2020-09-14 07:00:00,89.00431,100.79286000000002,12.323091566562653
8631,2020-09-14 08:00:00,89.00294,101.22255000000001,12.497470542788506
8632,2020-09-14 09:00:00,89.00318,101.48761999999999,12.48276998102665
8633,2020-09-14 10:00:00,89.00615,101.6515,12.26487548649311
8634,2020-09-14 11:00:00,89.01243,101.83733000000001,11.935938835144043
8635,2020-09-14 12:00:00,89.02068,102.16748000000001,11.59744806587696
8636,2020-09-14 13:00:00,89.02945,102.57004999999998,11.405137449502945
8637,2020-09-14 14:00:00,89.03792,103.06150000000002,11.550377264618874
8638,2020-09-14 15:00:00,89.04548,103.67451,11.750849410891533
8639,2020-09-14 16:00:00,89.05189,104.36914999999999,11.784160271286964
8640,2020-09-14 17:00:00,89.0566,105.06567000000001,11.643518134951591
8641,2020-09-14 18:00:00,89.05751,105.75225999999998,11.496387124061584
8642,2020-09-14 19:00:00,89.05569,106.39853,11.329993978142738
8643,2020-09-14 20:00:00,89.05217,106.86113999999998,11.026258409023285
8644,2020-09-14 21:00:00,89.04892,107.08961999999997,10.680558890104294
8645,2020-09-14 22:00:00,89.04744,107.13263999999998,10.159767925739288
8646,2020-09-14 23:00:00,89.04796,107.07814000000002,9.246432453393936
8647,2020-09-15 00:00:00,89.05099,106.97116,8.646371185779572
8648,2020-09-15 01:00:00,89.05582,106.90627,7.916892662644386
8649,2020-09-15 02:00:00,89.06138,106.93662,6.989939585328102
8650,2020-09-15 03:00:00,89.06671,107.06698,6.139959067106247
8651,2020-09-15 04:00:00,89.07084,107.28467999999998,4.6316892728209496
8652,2020-09-15 05:00:00,89.07297,107.53283999999996,3.332015246152878
8653,2020-09-15 06:00:00,89.07299,107.75266999999997,2.513014033436775
8654,2020-09-15 07:00:00,89.07114,107.89902999999998,1.7055177837610245
8655,2020-09-15 08:00:00,89.06813,107.92068,1.1646409183740616
8656,2020-09-15 09:00:00,89.06515,107.81187999999997,1.5047727227210999
8657,2020-09-15 10:00:00,89.06308,107.59532000000002,2.2010515481233597
8658,2020-09-15 11:00:00,89.06267,107.33904000000001,2.558158904314041
8659,2020-09-15 12:00:00,89.06432,107.12004999999999,2.6776088923215866
8660,2020-09-15 13:00:00,89.06769,106.99592999999999,3.1734551191329956
8661,2020-09-15 14:00:00,89.07174,107.00164999999998,3.030783846974373
8662,2020-09-15 15:00:00,89.0755,107.13330000000002,2.9287973046302795
8663,2020-09-15 16:00:00,89.07816,107.36083000000002,2.7254786044359207
8664,2020-09-15 17:00:00,89.07914,107.6413,2.5069702565670013
8665,2020-09-15 18:00:00,89.07843,107.91816,2.4372310042381287
8666,2020-09-15 19:00:00,89.07641,108.14310999999998,2.3763841092586517
8667,2020-09-15 20:00:00,89.07357,108.25659999999999,2.309468924999237
8668,2020-09-15 21:00:00,89.07095,108.23930999999999,2.1987019777297974
8669,2020-09-15 22:00:00,89.06974,108.13716,2.1828210055828094
8670,2020-09-15 23:00:00,89.07005,107.99898999999999,2.4305392652750015
8671,2020-09-16 00:00:00,89.07214,107.88218999999998,2.6728902757167816
8672,2020-09-16 01:00:00,89.07601,107.85372000000001,2.8225883841514587
8673,2020-09-16 02:00:00,89.08083,107.95722999999998,3.0590680986642838
8674,2020-09-16 03:00:00,89.08512,108.16446000000002,3.432543009519577
8675,2020-09-16 04:00:00,89.08851,108.46526,3.8882207572460175
8676,2020-09-16 05:00:00,89.09052,108.83742000000001,4.479628682136536
8677,2020-09-16 06:00:00,89.09087,109.19826,4.65893492102623
8678,2020-09-16 07:00:00,89.08971,109.45598000000001,4.730117425322533
8679,2020-09-16 08:00:00,89.08655,109.52188999999998,4.682171791791916
8680,2020-09-16 09:00:00,89.08229,109.44731999999999,4.543787956237793
8681,2020-09-16 10:00:00,89.07825,109.25009,4.518272429704666
8682,2020-09-16 11:00:00,89.07523,109.00738999999999,4.453235074877739
8683,2020-09-16 12:00:00,89.07366,108.76655,4.155828908085823
8684,2020-09-16 13:00:00,89.07319,108.61545000000001,4.120655789971352
8685,2020-09-16 14:00:00,89.07331,108.60372999999998,4.295321196317673
8686,2020-09-16 15:00:00,89.07328,108.72334000000001,4.386409372091293
8687,2020-09-16 16:00:00,89.07211,108.95693,4.608919590711594
8688,2020-09-16 17:00:00,89.06888,109.25858,4.995516508817673
8689,2020-09-16 18:00:00,89.06365,109.52013,5.21284943819046
8690,2020-09-16 19:00:00,89.05696,109.69038,5.392765864729881
8691,2020-09-16 20:00:00,89.04979,109.7113,5.694867432117462
8692,2020-09-16 21:00:00,89.04251,109.57758999999999,6.326778054237366
8693,2020-09-16 22:00:00,89.03643,109.32337000000001,6.741791725158691
8694,2020-09-16 23:00:00,89.03231,109.02828,6.596618741750717
8695,2020-09-17 00:00:00,89.02982,108.74122999999997,6.735325485467911
8696,2020-09-17 01:00:00,89.0288,108.48766,6.8250884264707565
8697,2020-09-17 02:00:00,89.02868,108.30532,6.944275811314583
8698,2020-09-17 03:00:00,89.02893,108.21366999999998,6.762850403785706
8699,2020-09-17 04:00:00,89.0288,108.17491000000001,6.57568359375
8700,2020-09-17 05:00:00,89.02781,108.16709000000003,6.113633811473846
8701,2020-09-17 06:00:00,89.02589,108.17309,5.654025182127953
8702,2020-09-17 07:00:00,89.02325,108.13869,5.172407925128937
8703,2020-09-17 08:00:00,89.02041,108.02945999999997,4.816665917634964
8704,2020-09-17 09:00:00,89.01791,107.83607,4.529832646250725
8705,2020-09-17 10:00:00,89.01626,107.58604000000003,4.196159392595291
8706,2020-09-17 11:00:00,89.01596,107.32925,3.733788639307022
8707,2020-09-17 12:00:00,89.01709,107.11768999999998,3.1592433750629425
8708,2020-09-17 13:00:00,89.01946,106.98070999999999,2.5530249029397964
8709,2020-09-17 14:00:00,89.0228,106.93295,2.066108360886574
8710,2020-09-17 15:00:00,89.02633,106.96093000000002,2.044066905975342
8711,2020-09-17 16:00:00,89.02964,107.06426999999996,2.3642403036355972
8712,2020-09-17 17:00:00,89.03238,107.21260999999998,2.5320732444524765
8713,2020-09-17 18:00:00,89.03423,107.36879999999996,2.532784476876259
8714,2020-09-17 19:00:00,89.03541,107.48009000000002,2.557577282190323
8715,2020-09-17 20:00:00,89.03605,107.53061000000002,2.6296363174915314
8716,2020-09-17 21:00:00,89.03676,107.50547,2.6952290683984756
8717,2020-09-17 22:00:00,89.03815,107.41687999999999,2.743206039071083
8718,2020-09-17 23:00:00,89.04049,107.29120999999998,2.677574336528778
8719,2020-09-18 00:00:00,89.04386,107.15948000000003,2.504625767469406
8720,2020-09-18 01:00:00,89.04825,107.06200000000001,2.3203199952840805
8721,2020-09-18 02:00:00,89.05306,107.02648999999997,2.0958945900201797
8722,2020-09-18 03:00:00,89.05784,107.05113,1.9376927316188812
8723,2020-09-18 04:00:00,89.06219,107.12212,2.0177855491638184
8724,2020-09-18 05:00:00,89.06563,107.22816,2.1020156145095825
8725,2020-09-18 06:00:00,89.06787,107.32988999999998,2.068856105208397
8726,2020-09-18 07:00:00,89.06934,107.38902999999999,1.895651951432228
8727,2020-09-18 08:00:00,89.07025,107.37454000000002,1.9166902750730515
8728,2020-09-18 09:00:00,89.07113,107.27391,1.984388291835785
8729,2020-09-18 10:00:00,89.07299,107.11553000000004,2.002556622028351
8730,2020-09-18 11:00:00,89.07603,106.94184000000001,1.9844231307506561
8731,2020-09-18 12:00:00,89.08012,106.79696000000001,1.946492686867714
8732,2020-09-18 13:00:00,89.08498,106.71438999999998,1.8057505190372467
8733,2020-09-18 14:00:00,89.09042,106.72577000000001,1.7554971873760223
8734,2020-09-18 15:00:00,89.09567,106.82711999999998,1.554934024810791
8735,2020-09-18 16:00:00,89.10025,106.99435,1.3728735148906708
8736,2020-09-18 17:00:00,89.10356,107.18214,1.305542305111885
8737,2020-09-18 18:00:00,89.10527,107.35716000000002,1.4073939621448517
8738,2020-09-18 19:00:00,89.10646,107.50347999999997,1.5822497606277466
8739,2020-09-18 20:00:00,89.10821,107.58472999999998,1.9875717759132385
8740,2020-09-18 21:00:00,89.1105,107.59417000000002,2.5390403866767883
8741,2020-09-18 22:00:00,89.11428,107.55889000000002,2.970388174057007
8742,2020-09-18 23:00:00,89.11955,107.54921000000002,3.3247396051883698
8743,2020-09-19 00:00:00,89.12594,107.63434999999998,3.6829258501529694
8744,2020-09-19 01:00:00,89.133,107.79151999999999,4.026165202260017
8745,2020-09-19 02:00:00,89.14017,108.03532999999999,4.311373919248581
8746,2020-09-19 03:00:00,89.14633,108.39346999999998,4.549778565764427
8747,2020-09-19 04:00:00,89.15117,108.86779000000001,4.893518224358559
8748,2020-09-19 05:00:00,89.15377,109.40205000000003,5.357018142938614
8749,2020-09-19 06:00:00,89.15449,109.94785000000002,5.886990576982498
8750,2020-09-19 07:00:00,89.15253,110.41430000000003,6.507652536034584
8751,2020-09-19 08:00:00,89.14847,110.74805000000003,7.092200472950935
8752,2020-09-19 09:00:00,89.14387,110.82846,7.626773089170456
8753,2020-09-19 10:00:00,89.14027,110.70747,8.26905445754528
8754,2020-09-19 11:00:00,89.13887,110.46305000000001,8.680450737476349
8755,2020-09-19 12:00:00,89.13984,110.19686999999999,8.360184952616692
8756,2020-09-19 13:00:00,89.14281,109.99063000000001,7.560592845082283
8757,2020-09-19 14:00:00,89.14716,110.00907999999998,6.69218684732914
8758,2020-09-19 15:00:00,89.15113,110.28766000000002,5.825921103358269
8759,2020-09-19 16:00:00,89.15312,110.71042999999997,4.962391555309296
8760,2020-09-19 17:00:00,89.15271,111.16568000000001,4.319900646805763
8761,2020-09-19 18:00:00,89.15042,111.56817999999998,3.7231810837984085
8762,2020-09-19 19:00:00,89.14706,111.83195,3.444399446249008
8763,2020-09-19 20:00:00,89.14283,111.96122000000003,3.297146499156952
8764,2020-09-19 21:00:00,89.13866,111.93146999999999,3.2926540076732635
8765,2020-09-19 22:00:00,89.1357,111.71789000000001,3.723929837346077
8766,2020-09-19 23:00:00,89.13503,111.42208,4.161575421690941
8767,2020-09-20 00:00:00,89.13663,111.14423999999997,4.132013618946075
8768,2020-09-20 01:00:00,89.13954,110.92421999999999,4.033985078334808
8769,2020-09-20 02:00:00,89.14262,110.82211000000001,3.7772966027259827
8770,2020-09-20 03:00:00,89.1449,110.87450999999999,3.495842531323433
8771,2020-09-20 04:00:00,89.14573,111.03985999999998,3.424751788377762
8772,2020-09-20 05:00:00,89.14513,111.21933000000001,3.619530066847801
8773,2020-09-20 06:00:00,89.14329,111.36477000000002,3.7188048660755157
8774,2020-09-20 07:00:00,89.1404,111.41453999999999,3.791513502597809
8775,2020-09-20 08:00:00,89.13713,111.34807,3.8135050535202026
8776,2020-09-20 09:00:00,89.13424,111.16757000000001,3.762794017791748
8777,2020-09-20 10:00:00,89.13256,110.90521999999999,3.61700177192688
8778,2020-09-20 11:00:00,89.13241,110.61869999999999,3.374885708093643
8779,2020-09-20 12:00:00,89.13353,110.3655,3.225698083639145
8780,2020-09-20 13:00:00,89.13567,110.17871000000002,3.074598342180252
8781,2020-09-20 14:00:00,89.12059,110.27724999999998,2.983701467514038
8782,2020-09-20 15:00:00,89.07125,110.48419000000001,2.8059181571006775
8783,2020-09-20 16:00:00,89.02149,110.27442000000002,2.5765929222106934
8784,2020-09-20 17:00:00,88.98359,109.34683000000001,2.259075850248337
8785,2020-09-20 18:00:00,88.93382,108.11759,1.9063634276390076
8786,2020-09-20 19:00:00,88.91739,106.3852,1.5797419250011444
8787,2020-09-20 20:00:00,88.88122,105.65677,1.217426598072052
8788,2020-09-20 21:00:00,88.85027,107.11187999999999,0.968893975019455
8789,2020-09-20 22:00:00,88.80195,107.88123999999999,0.9541578888893127
8790,2020-09-20 23:00:00,88.76466,108.87095999999997,1.0539304912090302
8791,2020-09-21 00:00:00,88.73682,108.48449,1.3441139906644821
8792,2020-09-21 01:00:00,88.69126,107.97453999999999,1.4094629287719727
8793,2020-09-21 02:00:00,88.65455,107.67322000000001,1.4592853784561157
8794,2020-09-21 03:00:00,88.62175,106.98223000000002,1.631186157464981
8795,2020-09-21 04:00:00,88.60214,106.43738000000002,1.817135140299797
8796,2020-09-21 05:00:00,88.59385,105.33416,1.829186961054802
8797,2020-09-21 06:00:00,88.56667,105.25106,1.9943734556436539
8798,2020-09-21 07:00:00,88.54618,106.39726000000002,2.307834103703499
8799,2020-09-21 08:00:00,88.51987,106.34343999999999,2.459664076566696
8800,2020-09-21 09:00:00,88.51442,106.17869999999999,2.5583438873291016
8801,2020-09-21 10:00:00,88.50953,105.64998000000003,2.6497102081775665
8802,2020-09-21 11:00:00,88.50783,105.41724999999997,2.6753752529621124
8803,2020-09-21 12:00:00,88.50642,105.15669000000003,2.600967675447464
8804,2020-09-21 13:00:00,88.4677,104.88878999999997,2.495640218257904
8805,2020-09-21 14:00:00,88.42636,104.99160999999998,2.3897793143987656
8806,2020-09-21 15:00:00,88.37673,106.01165000000003,2.2325924783945084
8807,2020-09-21 16:00:00,88.32754,105.58401000000003,2.0076295733451843
8808,2020-09-21 17:00:00,88.29927,103.76972999999998,1.8985163867473602
8809,2020-09-21 18:00:00,88.26351,103.07888000000003,2.034543916583061
8810,2020-09-21 19:00:00,88.22024,102.24813,2.151122197508812
8811,2020-09-21 20:00:00,88.16077,100.57247000000001,2.105121374130249
8812,2020-09-21 21:00:00,88.07798,100.87482,1.953529417514801
8813,2020-09-21 22:00:00,87.97815,100.31822,1.8249523341655731
8814,2020-09-21 23:00:00,87.88672,99.55189999999999,1.7479385137557983
8815,2020-09-22 00:00:00,87.79964,100.16151000000002,4.22887746989727
8816,2020-09-22 01:00:00,87.73535,100.63743,4.155295342206955
8817,2020-09-22 02:00:00,87.6594,100.76663000000002,4.09769207239151
8818,2020-09-22 03:00:00,87.5778,100.77141,5.429416090250015
8819,2020-09-22 04:00:00,87.50031,99.66706999999997,5.514559909701347
8820,2020-09-22 05:00:00,87.49806,99.43468000000001,5.784607619047165
8821,2020-09-22 06:00:00,87.44544,98.71884,6.168368458747864
8822,2020-09-22 07:00:00,87.34878,98.7622,6.443252846598625
8823,2020-09-22 08:00:00,87.25034,98.36660999999998,6.533837378025055
8824,2020-09-22 09:00:00,87.1466,98.71112,7.265823885798454
8825,2020-09-22 10:00:00,87.05001,98.08134999999999,7.588759571313858
8826,2020-09-22 11:00:00,86.97877,97.97023999999999,7.90060019493103
8827,2020-09-22 12:00:00,86.9051,97.99203999999997,8.036218911409378
8828,2020-09-22 13:00:00,86.8507,98.31072,9.364045947790146
8829,2020-09-22 14:00:00,86.77097,97.59731999999997,10.066715210676193
8830,2020-09-22 15:00:00,86.70312,97.12981000000002,10.45306558907032
8831,2020-09-22 16:00:00,86.60989,96.58098000000001,10.798419803380966
8832,2020-09-22 17:00:00,86.54811,95.69522999999998,11.28027854859829
8833,2020-09-22 18:00:00,86.46938,94.64170999999999,11.367612361907959
8834,2020-09-22 19:00:00,86.38705,93.51893999999999,11.727234989404678
8835,2020-09-22 20:00:00,86.32822,92.16415999999998,12.159670740365982
8836,2020-09-22 21:00:00,86.26919,90.95765,12.126999631524086
8837,2020-09-22 22:00:00,86.22048,89.61194999999998,13.58855727314949
8838,2020-09-22 23:00:00,86.17662,88.57600000000002,14.937015920877457
8839,2020-09-23 00:00:00,86.10976,87.96728000000002,16.66817943751812
8840,2020-09-23 01:00:00,86.03062,87.32283999999999,16.460130751132965
8841,2020-09-23 02:00:00,86.02788,86.53520000000003,16.045515149831772
8842,2020-09-23 03:00:00,86.03128,85.78346999999997,15.172409251332283
8843,2020-09-23 04:00:00,86.03631,85.33767999999998,13.507574647665024
8844,2020-09-23 05:00:00,86.03153,84.83019999999999,11.328383296728134
8845,2020-09-23 06:00:00,86.03187,84.71190999999999,9.233541443943977
8846,2020-09-23 07:00:00,86.01558,83.75114000000002,7.666404902935028
8847,2020-09-23 08:00:00,85.97393,82.54322000000002,6.536541223526001
8848,2020-09-23 09:00:00,85.94982,81.13411000000002,5.887617856264114
8849,2020-09-23 10:00:00,85.9504,79.64091000000002,6.364835023880005
8850,2020-09-23 11:00:00,85.95831,78.87254999999999,5.947385475039482
8851,2020-09-23 12:00:00,85.95299,77.78241000000003,6.1197598576545715
8852,2020-09-23 13:00:00,85.95521,76.31876,7.011843308806419
8853,2020-09-23 14:00:00,85.96096,74.86013,6.745712965726852
8854,2020-09-23 15:00:00,85.99005,73.76153,6.948885276913643
8855,2020-09-23 16:00:00,85.95857,72.82884000000001,7.580009236931801
8856,2020-09-23 17:00:00,85.97606,71.73101,7.664174109697342
8857,2020-09-23 18:00:00,85.98927,70.38184999999999,7.399202883243561
8858,2020-09-23 19:00:00,85.98025,69.38810999999998,7.254261642694473
8859,2020-09-23 20:00:00,85.98253,68.78820999999999,7.120225891470909
8860,2020-09-23 21:00:00,85.97922,67.65102999999999,6.750520199537277
8861,2020-09-23 22:00:00,85.95822,66.73991999999998,6.366020321846008
8862,2020-09-23 23:00:00,85.96284,65.65375,5.86552195250988
8863,2020-09-24 00:00:00,85.96535,64.26808,7.262560948729515
8864,2020-09-24 01:00:00,85.98227,62.73541,6.569298401474953
8865,2020-09-24 02:00:00,85.98703,61.41462000000001,6.370842903852463
8866,2020-09-24 03:00:00,85.98383,60.208200000000005,6.536176770925522
8867,2020-09-24 04:00:00,85.99262,59.52948000000001,7.027440011501312
8868,2020-09-24 05:00:00,85.9995,59.49495000000002,7.306942999362946
8869,2020-09-24 06:00:00,86.00492,59.48935,7.288492530584335
8870,2020-09-24 07:00:00,86.00848,59.49576999999999,7.257072731852531
8871,2020-09-24 08:00:00,86.01021,59.50099,7.470289409160614
8872,2020-09-24 09:00:00,86.01072,59.492760000000004,7.560236275196075
8873,2020-09-24 10:00:00,86.01104,59.466049999999996,8.086794644594193
8874,2020-09-24 11:00:00,86.01208,59.434,8.140304759144783
8875,2020-09-24 12:00:00,86.01407,59.39385999999999,8.040395133197308
8876,2020-09-24 13:00:00,86.03129,59.58462,8.588099747896194
8877,2020-09-24 14:00:00,86.03278,59.54149000000001,8.59386020898819
8878,2020-09-24 15:00:00,86.0362,59.57733999999999,8.620814025402069
